15.09.1997	Ophelia's Lady	Jenifer Armitage	Matthew Warchus	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
15.09.1997	Ophelia	Derbhle Crotty	Matthew Warchus	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
15.09.1997	Hamlet	Alex Jennings	Matthew Warchus	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
14.07.1930	Ophelia	Joyce Bland	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
14.07.1930	Hamlet	George Hayes	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
04.02.1976	Hamlet	Ben Kingsley	Buzz Goodbody	Royal Shakespeare Company	The Roundhouse, London
04.02.1976	Ophelia	Yvonne Nicholson	Buzz Goodbody	Royal Shakespeare Company	The Roundhouse, London
08.03.1978	Hamlet	Jill Baker	Ian Judge	Royal Shakespeare Company	Gulbenkian Studio, Newcastle-upon-Tyne
23.10.2008	Romeo	David Dawson	Neil Bartlett	Royal Shakespeare Company	Tour
23.10.2008	Juliet's Nurse	Julie Legrand	Neil Bartlett	Royal Shakespeare Company	Tour
23.10.2008	Juliet	Anneika Rose	Neil Bartlett	Royal Shakespeare Company	Tour
06.05.1905	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
04.08.1915	Ophelia	Florence Glossop-Harris	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
27.04.1910	Ophelia	N De Silva	Martin Harvey	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
12.10.1987	Hamlet	Philip Franks	Roger Michell	Royal Shakespeare Company	Tour
12.10.1987	Ophelia	Tessa Peake-Jones	Roger Michell	Royal Shakespeare Company	Tour
25.04.1912	Ophelia	Ethel McDowall	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
04.12.1997	Ophelia's Lady	Jenifer Armitage	Matthew Warchus	Royal Shakespeare Company	Barbican Theatre, London
04.12.1997	Ophelia	Derbhle Crotty	Matthew Warchus	Royal Shakespeare Company	Barbican Theatre, London
04.12.1997	Hamlet	Alex Jennings	Matthew Warchus	Royal Shakespeare Company	Barbican Theatre, London
24.04.1879	Hamlet	Barry Sullivan	Barry Sullivan	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
24.04.1879	Ophelia	Ellen L Wallis	Barry Sullivan	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.03.2016	Hamlet	Paapa Essiedu	Simon Godwin	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
22.03.2016	Ophelia	Natalie Simpson	Simon Godwin	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
26.01.2010	Hamlet	Dharmesh Patel	Tarell Alvin McCraney	Royal Shakespeare Company	Tour
26.01.2010	Ophelia	Debbie Korley	Tarell Alvin McCraney	Royal Shakespeare Company	Tour
02.07.1980	Hamlet	Michael Pennington	John Barton	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
02.07.1980	Ophelia	Carol Royle	John Barton	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
02.07.1980	Old Hamlet's Ghost	Raymond Westwell	John Barton	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
20.07.1933	Ophelia	 Rachel Kempson	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.07.1933	Hamlet	Anew McMaster	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
16.04.1898	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.09.2000	Ophelia	Nancy Carroll	Samuel West	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
22.09.2000	Hamlet	Adrian Schiller	Samuel West	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
10.04.1956	Hamlet	Alan Badel	Michael Langham	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
10.04.1956	Ophelia	Dilys Hamlett	Michael Langham	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
31.10.2006	Hamlet	Ninja	Dov Weinstein	Royal Shakespeare Company	The Cube, Royal Shakespeare Theatre, Stratford-upon-Avon
31.10.2006	Ophelia	Daphne Hipchikz	Dov Weinstein	Royal Shakespeare Company	The Cube, Royal Shakespeare Theatre, Stratford-upon-Avon
26.04.1924	Ophelia	Ethel Carrington	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1924	Hamlet	Arthur Phillips	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.04.1927	Hamlet	John Paton Laurie	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.04.1927	Ophelia	Lydia Sherwood	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1912	Cleopatra	Dorothy Green	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
24.04.1899	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
15.08.1972	Mark Antony	Richard Johnson	Euan Smith	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
15.08.1972	Cleopatra	Janet Suzman	Euan Smith	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
26.03.2013	Ophelia	Pippa Nixon	David Farr	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
26.03.2013	Hamlet	Jonathan Slinger	David Farr	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
28.08.2002	Cleopatra	Sin̩ad Cusack	Michael Attenborough	Royal Shakespeare Company	Haymarket Theatre, London
28.08.2002	Mark Antony	Stuart Wilson	Michael Attenborough	Royal Shakespeare Company	Haymarket Theatre, London
06.10.1913	Ophelia	Dorothy Green	director unknown	Royal Shakespeare Company	Tour
18.03.1993	Hamlet	Kenneth Branagh	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
18.03.1993	Ophelia	Joanne Pearce	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
06.07.1936	Ophelia	Valerie Tudor	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
06.07.1936	Hamlet	Donald Wolfit	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
28.04.1953	Cleopatra	Peggy Ashcroft	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
28.04.1953	Antony	Michael Scudamore Redgrave	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1989	Hamlet	Mark Rylance	Ron Daniels	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
26.04.1989	Ophelia	Rebecca Saire	Ron Daniels	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
19.04.2006	Cleopatra	Harriet Walter	Gregory Doran	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
19.04.2006	Mark Antony	Patrick Stewart	Gregory Doran	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
01.11.2004	Ghost of Old Hamlet	Greg Hicks	Michael Boyd	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
01.11.2004	Hamlet	Toby Stephens	Michael Boyd	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
01.11.2004	Ophelia	Meg Fraser	Michael Boyd	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
01.07.1929	Ophelia	Joyce Bland	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
01.07.1929	Hamlet	George Hayes	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
19.01.2000	Mark Antony	Alan Bates	Steven Pimlott	Royal Shakespeare Company	Barbican Theatre, London
19.01.2000	Cleopatra	Frances De La Tour	Steven Pimlott	Royal Shakespeare Company	Barbican Theatre, London
05.08.1913	Ophelia	Ethel McDowall	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
03.12.1999	King Lear	Nigel Barnard Hawthorne	Yukio Ninagawa	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
03.12.1999	Fool	Hiroyuki Sanada	Yukio Ninagawa	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
14.04.1898	Cleopatra	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
17.04.1931	Cleopatra	Dorothy Massingham	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
30.04.1943	King Lear	Abraham Sofaer	Peter Creswell	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
30.04.1943	Fool	Geoffrey Wincott	Peter Creswell	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1948	Ophelia	Claire Bloom	Michael Benthall	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1948	Hamlet	Robert Helpmann	Michael Benthall	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1948	Hamlet	Paul Scofield	Michael Benthall	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
10.03.1981	Hamlet	Michael Pennington	John Barton	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
10.03.1981	Ophelia	Carol Royle	John Barton	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
10.03.1981	Old Hamlet's Ghost	Raymond Westwell	John Barton	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
13.11.2013	Mark Antony	Jonathan Cake	Tarell Alvin McCraney	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
13.11.2013	Cleopatra	Joaquina Kalukango	Tarell Alvin McCraney	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
03.03.2011	Mark Antony	Darrell D'Silva	Michael Boyd	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
03.03.2011	Cleopatra	Katy Stephens	Michael Boyd	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
03.06.1958	Ophelia	Dorothy Tutin	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
03.06.1958	Hamlet	Michael Scudamore Redgrave	Glen Byam Shaw	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
31.08.1988	King Lear	Richard Haddon Haines	Cicely Berry	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
31.08.1988	Fool	Patrick Miller	Cicely Berry	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
23.09.1999	King Lear	Nigel Barnard Hawthorne	Yukio Ninagawa	Royal Shakespeare Company	Saitama Arts Theater, Tokyo, Japan
23.09.1999	Fool	Hiroyuki Sanada	Yukio Ninagawa	Royal Shakespeare Company	Saitama Arts Theater, Tokyo, Japan
10.04.1968	King Lear	Eric Porter	Trevor Nunn	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
10.04.1968	Fool	Michael Williams	Trevor Nunn	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
23.11.2004	Ghost of Old Hamlet	Greg Hicks	Michael Boyd	Royal Shakespeare Company	Albery Theatre, London
23.11.2004	Hamlet	Toby Stephens	Michael Boyd	Royal Shakespeare Company	Albery Theatre, London
23.11.2004	Ophelia	Meg Fraser	Michael Boyd	Royal Shakespeare Company	Albery Theatre, London
25.04.2000	Mark Antony	Alan Bates	Steven Pimlott	Royal Shakespeare Company	Plymouth Theatre Royal
25.04.2000	Cleopatra	Frances De La Tour	Steven Pimlott	Royal Shakespeare Company	Plymouth Theatre Royal
23.06.1999	Mark Antony	Alan Bates	Steven Pimlott	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
23.06.1999	Cleopatra	Frances De La Tour	Steven Pimlott	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.07.1927	Cleopatra	Dorothy Green	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
18.07.1950	Fool	Alan Badel	Anthony Quayle	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
18.07.1950	King Lear	John Gielgud	Anthony Quayle	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
10.10.1978	Mark Antony	Alan MacKenzie Howard	Peter Brook	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
10.10.1978	Cleopatra	Glenda Jackson	Peter Brook	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
26.04.1920	Hamlet	Murray Carrington	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1920	Ophelia	Phyllis Relph	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
12.12.1962	Fool	Alec McCowen	Peter Brook	Royal Shakespeare Company	Aldwych Theatre, London
12.12.1962	King Lear	Paul Scofield	Peter Brook	Royal Shakespeare Company	Aldwych Theatre, London
21.07.1921	Cleopatra	Dorothy Green	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.07.1921	Mark Antony	Edmund Willard	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
28.04.1966	Ophelia	Estelle Kohler	Peter Hall	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
28.04.1966	Hamlet	David Warner	Peter Hall	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
20.05.1993	Fool	Ian Hughes	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
20.05.1993	King Lear	Robert Stephens	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
15.07.1924	Cleopatra	Dorothy Green	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.2002	Cleopatra	Sin̩ad Cusack	Michael Attenborough	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
23.04.2002	Mark Antony	Stuart Wilson	Michael Attenborough	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
15.11.2006	King Lear	Zho Ye Mang	David K S Tse	Royal Shakespeare Company	The Cube, Royal Shakespeare Theatre, Stratford-upon-Avon
19.04.1902	Lear	Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
19.04.1902	Fool	George R Weir	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
29.06.1931	Cleopatra	Dorothy Massingham	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
05.11.1992	Cleopatra	Clare Higgins	John Caird	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
05.11.1992	Antony	Richard Johnson	John Caird	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
06.06.1955	King Lear	John Gielgud	George Devine	Royal Shakespeare Company	Tour
06.06.1955	Fool	David O'Brien	George Devine	Royal Shakespeare Company	Tour
12.02.1991	Fool	Linda Kerr Scott	Nicholas Hytner	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
12.02.1991	Lear	John Wood	Nicholas Hytner	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
30.06.2004	King Lear	Corin Redgrave	Bill Alexander	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
30.06.2004	Lear's Fool	John Normington	Bill Alexander	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
30.06.2004	Knight to Lear	Matt Cross	Bill Alexander	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
30.06.2004	Knight to Lear	Tam Mutu	Bill Alexander	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
30.06.2004	Knight to Lear	Jack Whitam	Bill Alexander	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
16.07.1924	King Lear	Arthur Phillips	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
16.07.1924	Fool	Mark Turner	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.04.1975	Hamlet	Ben Kingsley	Buzz Goodbody	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
08.04.1975	Ophelia	Yvonne Nicholson	Buzz Goodbody	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
26.05.1993	Cleopatra	Clare Higgins	John Caird	Royal Shakespeare Company	Barbican Theatre, London
26.05.1993	Antony	Richard Johnson	John Caird	Royal Shakespeare Company	Barbican Theatre, London
09.11.1999	Mark Antony	Alan Bates	Steven Pimlott	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
09.11.1999	Cleopatra	Frances De La Tour	Steven Pimlott	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
13.10.1982	Mark Antony	Michael Gambon	Adrian Noble	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
13.10.1982	Cleopatra	Helen Mirren	Adrian Noble	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
08.05.1906	Lear	Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.05.1906	Fool	George R Weir	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
09.08.1912	Cleopatra	Dorothy Green	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.04.1904	Lear	Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.04.1904	Fool	George R Weir	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
14.07.1953	Fool	Marius Goring	George Devine	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
14.07.1953	King Lear	Michael Scudamore Redgrave	George Devine	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
11.02.1964	Fool	Alec McCowen	Peter Brook	Royal Shakespeare Company	Tour
11.02.1964	King Lear	Paul Scofield	Peter Brook	Royal Shakespeare Company	Tour
02.11.1976	King Lear	Donald Sinden	Trevor Nunn	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
02.11.1976	Fool	Michael Williams	Trevor Nunn	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
23.04.1921	Cleopatra	Dorothy Green	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1921	Mark Antony	Edmund Willard	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
15.04.1935	Antony	Roy Emerton	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
15.04.1935	Cleopatra	Catherine Lacey	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
15.03.1983	King Lear	Michael Gambon	Adrian Noble	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
15.03.1983	Fool	Ian Talbot	Adrian Noble	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
23.04.1945	Cleopatra	Claire Luce	Robert Atkins	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
13.04.1931	Lear	Randle Ayrton	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
13.04.1931	Fool	Geoffrey Wilkinson	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.09.2002	King Lear	Nonso Anozie	Declan Donnellan	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
23.09.2002	Fool	Edward Hogg	Declan Donnellan	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
23.03.2017	Mark Antony	Antony Byrne	Iqbal Khan	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
23.03.2017	Cleopatra	Josette Simon	Iqbal Khan	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
02.03.2010	King Lear	Greg Hicks	David Farr	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
02.03.2010	Fool	Kathryn Hunter	David Farr	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
02.03.2010	Lear's Gentleman	James Gale	David Farr	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
05.08.2008	Hamlet	David Tennant	Gregory Doran	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
05.08.2008	Ophelia	Mariah Gale	Gregory Doran	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
25.01.2011	Lear's Gentleman	James Gale	David Farr	Royal Shakespeare Company	The Roundhouse, London
25.01.2011	King Lear	Greg Hicks	David Farr	Royal Shakespeare Company	The Roundhouse, London
25.01.2011	Fool	Sophie Russell	David Farr	Royal Shakespeare Company	The Roundhouse, London
15.09.1989	King Lear	Richard Haddon Haines	Cicely Berry	Royal Shakespeare Company	Almeida Theatre, London
15.09.1989	Fool	Patrick Miller	Cicely Berry	Royal Shakespeare Company	Almeida Theatre, London
21.02.1994	Fool	Ian Hughes	Adrian Noble	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
21.02.1994	King Lear	Robert Stephens	Adrian Noble	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
03.07.1931	Lear	Randle Ayrton	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
03.07.1931	Fool	Geoffrey Wilkinson	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
10.05.2010	Mark Antony	Darrell D'Silva	Michael Boyd	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
10.05.2010	Cleopatra	Kathryn Hunter	Michael Boyd	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
16.11.2004	King Lear	Corin Redgrave	Bill Alexander	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
16.11.2004	Lear's Fool	John Normington	Bill Alexander	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
16.11.2004	Knight to Lear	Matt Cross	Bill Alexander	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
16.11.2004	Knight to Lear	Tam Mutu	Bill Alexander	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
16.11.2004	Knight to Lear	Jack Whitam	Bill Alexander	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
28.10.1999	King Lear	Nigel Barnard Hawthorne	Yukio Ninagawa	Royal Shakespeare Company	Barbican Theatre, London
28.10.1999	Fool	Hiroyuki Sanada	Yukio Ninagawa	Royal Shakespeare Company	Barbican Theatre, London
02.07.1932	Lear	Randle Ayrton	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
02.07.1932	Fool	Geoffrey Wilkinson	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.02.1975	Lear	Tony Church	Buzz Goodbody	Royal Shakespeare Company	Tour
22.02.1975	Fool	David Suchet	Buzz Goodbody	Royal Shakespeare Company	Tour
31.05.1983	King Lear	Michael Gambon	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
31.05.1983	Fool	Antony Sher	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
06.11.1962	Fool	Alec McCowen	Peter Brook	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
06.11.1962	King Lear	Paul Scofield	Peter Brook	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
31.05.2007	King Lear	Ian McKellen	Trevor Nunn	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
31.05.2007	Lear's Fool	Sylvester McCoy	Trevor Nunn	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
02.05.1977	King Lear	Donald Sinden	Trevor Nunn	Royal Shakespeare Company	Aldwych Theatre, London
02.05.1977	Fool	Michael Williams	Trevor Nunn	Royal Shakespeare Company	Aldwych Theatre, London
24.04.1890	King Lear	Osmond Tearle	Osmond Tearle	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
24.04.1890	Fool	Georgie Whyte	Osmond Tearle	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
18.07.1979	Mark Antony	Alan MacKenzie Howard	Peter Brook	Royal Shakespeare Company	Aldwych Theatre, London
18.07.1979	Cleopatra	Glenda Jackson	Peter Brook	Royal Shakespeare Company	Aldwych Theatre, London
23.10.1974	King Lear	Tony Church	Buzz Goodbody	Royal Shakespeare Company	The Place, London
23.10.1974	Fool	David Suchet	Buzz Goodbody	Royal Shakespeare Company	The Place, London
10.04.1974	King Lear	Tony Church	Buzz Goodbody	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
10.04.1974	Fool	David Suchet	Buzz Goodbody	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
11.07.1990	Fool	Linda Kerr Scott	Nicholas Hytner	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.07.1990	Lear	John Wood	Nicholas Hytner	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
03.05.1932	Lear	Randle Ayrton	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
03.05.1932	Fool	Geoffrey Wilkinson	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
12.04.1983	Mark Antony	Michael Gambon	Adrian Noble	Royal Shakespeare Company	Pit, London
12.04.1983	Cleopatra	Helen Mirren	Adrian Noble	Royal Shakespeare Company	Pit, London
01.05.1991	Fool	Linda Kerr Scott	Nicholas Hytner	Royal Shakespeare Company	Barbican Theatre, London
01.05.1991	King Lear	John Wood	Nicholas Hytner	Royal Shakespeare Company	Barbican Theatre, London
01.09.2016	Lear's Gentleman	Eke Chukwu	Gregory Doran	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
01.09.2016	King Lear	Antony Sher	Gregory Doran	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
01.09.2016	Fool	Graham Turner	Gregory Doran	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
31.05.1994	Fool	Ian Hughes	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
31.05.1994	King Lear	Robert Stephens	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
